 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002 -2.5391935569016788e-001 -1.3981495990189113e-001 -2.3561210560161402e-002 -2.7105728917970262e-001  7.4566887033823262e-002 -2.6086184689136493e-001  3.0812699739151517e-002 -1.4621804071510039e-001 -7.8633461170248359e-002 -2.0078754247943212e-002 -1.5889293198514143e-001  4.0088842113657444e-002 -1.5904534767733011e-001  1.7303260747561638e-002 -9.3318831685743051e-002 -4.8225569545070318e-002
  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002 -2.5391935569016788e-001 -1.3981495990189113e-001 -2.3561210560161402e-002 -2.7105728917970262e-001  7.4566887033823262e-002 -2.6086184689136493e-001  3.0812699739151517e-002 -1.4621804071510039e-001 -7.8633461170248359e-002 -2.0078754247943212e-002 -1.5889293198514143e-001  4.0088842113657444e-002 -1.5904534767733011e-001  1.7303260747561638e-002 -9.3318831685743051e-002
 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002 -2.5391935569016788e-001 -1.3981495990189113e-001 -2.3561210560161402e-002 -2.7105728917970262e-001  7.4566887033823262e-002 -2.6086184689136493e-001  3.0812699739151517e-002 -1.4621804071510039e-001 -7.8633461170248359e-002 -2.0078754247943212e-002 -1.5889293198514143e-001  4.0088842113657444e-002 -1.5904534767733011e-001  1.7303260747561638e-002
  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002 -2.5391935569016788e-001 -1.3981495990189113e-001 -2.3561210560161402e-002 -2.7105728917970262e-001  7.4566887033823262e-002 -2.6086184689136493e-001  3.0812699739151517e-002 -1.4621804071510039e-001 -7.8633461170248359e-002 -2.0078754247943212e-002 -1.5889293198514143e-001  4.0088842113657444e-002 -1.5904534767733011e-001
 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002 -2.5391935569016788e-001 -1.3981495990189113e-001 -2.3561210560161402e-002 -2.7105728917970262e-001  7.4566887033823262e-002 -2.6086184689136493e-001  3.0812699739151517e-002 -1.4621804071510039e-001 -7.8633461170248359e-002 -2.0078754247943212e-002 -1.5889293198514143e-001  4.0088842113657444e-002
  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002 -2.5391935569016788e-001 -1.3981495990189113e-001 -2.3561210560161402e-002 -2.7105728917970262e-001  7.4566887033823262e-002 -2.6086184689136493e-001  3.0812699739151517e-002 -1.4621804071510039e-001 -7.8633461170248359e-002 -2.0078754247943212e-002 -1.5889293198514143e-001
  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002 -2.5391935569016788e-001 -1.3981495990189113e-001 -2.3561210560161402e-002 -2.7105728917970262e-001  7.4566887033823262e-002 -2.6086184689136493e-001  3.0812699739151517e-002 -1.4621804071510039e-001 -7.8633461170248359e-002 -2.0078754247943212e-002
 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002 -2.5391935569016788e-001 -1.3981495990189113e-001 -2.3561210560161402e-002 -2.7105728917970262e-001  7.4566887033823262e-002 -2.6086184689136493e-001  3.0812699739151517e-002 -1.4621804071510039e-001 -7.8633461170248359e-002
  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002 -2.5391935569016788e-001 -1.3981495990189113e-001 -2.3561210560161402e-002 -2.7105728917970262e-001  7.4566887033823262e-002 -2.6086184689136493e-001  3.0812699739151517e-002 -1.4621804071510039e-001
 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002 -2.5391935569016788e-001 -1.3981495990189113e-001 -2.3561210560161402e-002 -2.7105728917970262e-001  7.4566887033823262e-002 -2.6086184689136493e-001  3.0812699739151517e-002
  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002 -2.5391935569016788e-001 -1.3981495990189113e-001 -2.3561210560161402e-002 -2.7105728917970262e-001  7.4566887033823262e-002 -2.6086184689136493e-001
 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002 -2.5391935569016788e-001 -1.3981495990189113e-001 -2.3561210560161402e-002 -2.7105728917970262e-001  7.4566887033823262e-002
  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002 -2.5391935569016788e-001 -1.3981495990189113e-001 -2.3561210560161402e-002 -2.7105728917970262e-001
  1.6144997155517879e-001  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002 -2.5391935569016788e-001 -1.3981495990189113e-001 -2.3561210560161402e-002
 -6.5394268314730358e-002  1.6144997155517879e-001  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002 -2.5391935569016788e-001 -1.3981495990189113e-001
  2.9567956789604660e-001 -6.5394268314730358e-002  1.6144997155517879e-001  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002 -2.5391935569016788e-001
 -1.3714317024678402e-001  2.9567956789604660e-001 -6.5394268314730358e-002  1.6144997155517879e-001  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001  6.2149692268710366e-002
  2.7038930309290832e-001 -1.3714317024678402e-001  2.9567956789604660e-001 -6.5394268314730358e-002  1.6144997155517879e-001  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001 -4.9766411528523768e-001
 -4.6458745051612217e-002  2.7038930309290832e-001 -1.3714317024678402e-001  2.9567956789604660e-001 -6.5394268314730358e-002  1.6144997155517879e-001  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001  1.6513670253506033e-001
  1.1312611173926174e-001 -4.6458745051612217e-002  2.7038930309290832e-001 -1.3714317024678402e-001  2.9567956789604660e-001 -6.5394268314730358e-002  1.6144997155517879e-001  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002 -5.7407543455425025e-001
  1.2566839671518470e-001  1.1312611173926174e-001 -4.6458745051612217e-002  2.7038930309290832e-001 -1.3714317024678402e-001  2.9567956789604660e-001 -6.5394268314730358e-002  1.6144997155517879e-001  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001 -2.6926859142643533e-002
 -5.9241910225843498e-002  1.2566839671518470e-001  1.1312611173926174e-001 -4.6458745051612217e-002  2.7038930309290832e-001 -1.3714317024678402e-001  2.9567956789604660e-001 -6.5394268314730358e-002  1.6144997155517879e-001  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001 -3.4131870960631638e-001
  2.4862988971734815e-001 -5.9241910225843498e-002  1.2566839671518470e-001  1.1312611173926174e-001 -4.6458745051612217e-002  2.7038930309290832e-001 -1.3714317024678402e-001  2.9567956789604660e-001 -6.5394268314730358e-002  1.6144997155517879e-001  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001 -6.5089136468776310e-001
 -1.2732625777096909e-001  2.4862988971734815e-001 -5.9241910225843498e-002  1.2566839671518470e-001  1.1312611173926174e-001 -4.6458745051612217e-002  2.7038930309290832e-001 -1.3714317024678402e-001  2.9567956789604660e-001 -6.5394268314730358e-002  1.6144997155517879e-001  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000  2.0573612928034607e-001
  2.3542701100722926e-001 -1.2732625777096909e-001  2.4862988971734815e-001 -5.9241910225843498e-002  1.2566839671518470e-001  1.1312611173926174e-001 -4.6458745051612217e-002  2.7038930309290832e-001 -1.3714317024678402e-001  2.9567956789604660e-001 -6.5394268314730358e-002  1.6144997155517879e-001  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001 -1.8237700453916561e+000
 -5.1972331652868478e-002  2.3542701100722926e-001 -1.2732625777096909e-001  2.4862988971734815e-001 -5.9241910225843498e-002  1.2566839671518470e-001  1.1312611173926174e-001 -4.6458745051612217e-002  2.7038930309290832e-001 -1.3714317024678402e-001  2.9567956789604660e-001 -6.5394268314730358e-002  1.6144997155517879e-001  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000  9.0382669168203200e-001
  1.0027734089089477e-001 -5.1972331652868478e-002  2.3542701100722926e-001 -1.2732625777096909e-001  2.4862988971734815e-001 -5.9241910225843498e-002  1.2566839671518470e-001  1.1312611173926174e-001 -4.6458745051612217e-002  2.7038930309290832e-001 -1.3714317024678402e-001  2.9567956789604660e-001 -6.5394268314730358e-002  1.6144997155517879e-001  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000 -5.0985755158087960e+000
  1.0300386765507505e-001  1.0027734089089477e-001 -5.1972331652868478e-002  2.3542701100722926e-001 -1.2732625777096909e-001  2.4862988971734815e-001 -5.9241910225843498e-002  1.2566839671518470e-001  1.1312611173926174e-001 -4.6458745051612217e-002  2.7038930309290832e-001 -1.3714317024678402e-001  2.9567956789604660e-001 -6.5394268314730358e-002  1.6144997155517879e-001  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000 -9.1216774773064486e+000
 -5.6792087583939360e-002  1.0300386765507505e-001  1.0027734089089477e-001 -5.1972331652868478e-002  2.3542701100722926e-001 -1.2732625777096909e-001  2.4862988971734815e-001 -5.9241910225843498e-002  1.2566839671518470e-001  1.1312611173926174e-001 -4.6458745051612217e-002  2.7038930309290832e-001 -1.3714317024678402e-001  2.9567956789604660e-001 -6.5394268314730358e-002  1.6144997155517879e-001  1.3610686758011026e-001 -4.1736103484606539e-002  3.3417198816306287e-001 -1.5942334528745938e-001  3.8236791465192449e-001 -7.9008266420050932e-002  2.2739219447500672e-001  1.8250357514730575e-001 -3.7578208301393218e-002  4.7116363874448802e-001 -2.1398675452450211e-001  5.8231302380017425e-001 -1.1477729608827550e-001  3.9342723244931022e-001  3.1248482181931470e-001 -3.3814039578759426e-002  9.3387867740035424e-001 -4.3299062057634730e-001  1.4852809778337306e+000 -3.2539924801867914e-001  1.7077411486651575e+000  2.2726507150664119e+000
