 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005 -9.6901604084436849e-003 -4.0380060028309406e-003 -1.1219358769637228e-002 -1.8644055788703748e-002 -3.8238144872138197e-003 -3.7657600647019285e-002  2.6383029689586168e-004 -4.5774801991548125e-002 -1.3622246165038210e-002 -3.3475764266131219e-002 -4.6727426609962402e-002 -9.7943612536785102e-003 -8.0732034177044859e-002  3.7166053619368256e-004 -8.9601940827082241e-002 -2.4563960308656568e-002
  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005 -9.6901604084436849e-003 -4.0380060028309406e-003 -1.1219358769637228e-002 -1.8644055788703748e-002 -3.8238144872138197e-003 -3.7657600647019285e-002  2.6383029689586168e-004 -4.5774801991548125e-002 -1.3622246165038210e-002 -3.3475764266131219e-002 -4.6727426609962402e-002 -9.7943612536785102e-003 -8.0732034177044859e-002  3.7166053619368256e-004 -8.9601940827082241e-002
  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005 -9.6901604084436849e-003 -4.0380060028309406e-003 -1.1219358769637228e-002 -1.8644055788703748e-002 -3.8238144872138197e-003 -3.7657600647019285e-002  2.6383029689586168e-004 -4.5774801991548125e-002 -1.3622246165038210e-002 -3.3475764266131219e-002 -4.6727426609962402e-002 -9.7943612536785102e-003 -8.0732034177044859e-002  3.7166053619368256e-004
  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005 -9.6901604084436849e-003 -4.0380060028309406e-003 -1.1219358769637228e-002 -1.8644055788703748e-002 -3.8238144872138197e-003 -3.7657600647019285e-002  2.6383029689586168e-004 -4.5774801991548125e-002 -1.3622246165038210e-002 -3.3475764266131219e-002 -4.6727426609962402e-002 -9.7943612536785102e-003 -8.0732034177044859e-002
  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005 -9.6901604084436849e-003 -4.0380060028309406e-003 -1.1219358769637228e-002 -1.8644055788703748e-002 -3.8238144872138197e-003 -3.7657600647019285e-002  2.6383029689586168e-004 -4.5774801991548125e-002 -1.3622246165038210e-002 -3.3475764266131219e-002 -4.6727426609962402e-002 -9.7943612536785102e-003
  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005 -9.6901604084436849e-003 -4.0380060028309406e-003 -1.1219358769637228e-002 -1.8644055788703748e-002 -3.8238144872138197e-003 -3.7657600647019285e-002  2.6383029689586168e-004 -4.5774801991548125e-002 -1.3622246165038210e-002 -3.3475764266131219e-002 -4.6727426609962402e-002
  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005 -9.6901604084436849e-003 -4.0380060028309406e-003 -1.1219358769637228e-002 -1.8644055788703748e-002 -3.8238144872138197e-003 -3.7657600647019285e-002  2.6383029689586168e-004 -4.5774801991548125e-002 -1.3622246165038210e-002 -3.3475764266131219e-002
 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005 -9.6901604084436849e-003 -4.0380060028309406e-003 -1.1219358769637228e-002 -1.8644055788703748e-002 -3.8238144872138197e-003 -3.7657600647019285e-002  2.6383029689586168e-004 -4.5774801991548125e-002 -1.3622246165038210e-002
  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005 -9.6901604084436849e-003 -4.0380060028309406e-003 -1.1219358769637228e-002 -1.8644055788703748e-002 -3.8238144872138197e-003 -3.7657600647019285e-002  2.6383029689586168e-004 -4.5774801991548125e-002
  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005 -9.6901604084436849e-003 -4.0380060028309406e-003 -1.1219358769637228e-002 -1.8644055788703748e-002 -3.8238144872138197e-003 -3.7657600647019285e-002  2.6383029689586168e-004
  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005 -9.6901604084436849e-003 -4.0380060028309406e-003 -1.1219358769637228e-002 -1.8644055788703748e-002 -3.8238144872138197e-003 -3.7657600647019285e-002
  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005 -9.6901604084436849e-003 -4.0380060028309406e-003 -1.1219358769637228e-002 -1.8644055788703748e-002 -3.8238144872138197e-003
  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005 -9.6901604084436849e-003 -4.0380060028309406e-003 -1.1219358769637228e-002 -1.8644055788703748e-002
  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005 -9.6901604084436849e-003 -4.0380060028309406e-003 -1.1219358769637228e-002
 -8.4607247489400655e-003  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005 -9.6901604084436849e-003 -4.0380060028309406e-003
  3.7755989038561966e-001 -8.4607247489400655e-003  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005 -9.6901604084436849e-003
  1.3437576347886039e-002  3.7755989038561966e-001 -8.4607247489400655e-003  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017  4.3515920576525646e-005
  3.4013239077301960e-001  1.3437576347886039e-002  3.7755989038561966e-001 -8.4607247489400655e-003  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004 -1.3877787807814457e-017
  2.0923951052268858e-001  3.4013239077301960e-001  1.3437576347886039e-002  3.7755989038561966e-001 -8.4607247489400655e-003  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003  5.5568601955446884e-004
  1.6452003710900176e-001  2.0923951052268858e-001  3.4013239077301960e-001  1.3437576347886039e-002  3.7755989038561966e-001 -8.4607247489400655e-003  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003  7.4676766009358075e-003
  5.2650744408178407e-001  1.6452003710900176e-001  2.0923951052268858e-001  3.4013239077301960e-001  1.3437576347886039e-002  3.7755989038561966e-001 -8.4607247489400655e-003  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003  8.0964329959614945e-003
 -2.0137910026624267e-002  5.2650744408178407e-001  1.6452003710900176e-001  2.0923951052268858e-001  3.4013239077301960e-001  1.3437576347886039e-002  3.7755989038561966e-001 -8.4607247489400655e-003  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002  5.5501341305201901e-003
  8.0282803300643657e-001 -2.0137910026624267e-002  5.2650744408178407e-001  1.6452003710900176e-001  2.0923951052268858e-001  3.4013239077301960e-001  1.3437576347886039e-002  3.7755989038561966e-001 -8.4607247489400655e-003  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004  2.4107989916509531e-002
  1.5451951039712294e-002  8.0282803300643657e-001 -2.0137910026624267e-002  5.2650744408178407e-001  1.6452003710900176e-001  2.0923951052268858e-001  3.4013239077301960e-001  1.3437576347886039e-002  3.7755989038561966e-001 -8.4607247489400655e-003  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002 -3.4562076783108131e-004
  8.4016533672610438e-001  1.5451951039712294e-002  8.0282803300643657e-001 -2.0137910026624267e-002  5.2650744408178407e-001  1.6452003710900176e-001  2.0923951052268858e-001  3.4013239077301960e-001  1.3437576347886039e-002  3.7755989038561966e-001 -8.4607247489400655e-003  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003  3.7552082100497652e-002
  5.3807532624435828e-001  8.4016533672610438e-001  1.5451951039712294e-002  8.0282803300643657e-001 -2.0137910026624267e-002  5.2650744408178407e-001  1.6452003710900176e-001  2.0923951052268858e-001  3.4013239077301960e-001  1.3437576347886039e-002  3.7755989038561966e-001 -8.4607247489400655e-003  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002  3.9691243463307740e-003
  5.1844845570166320e-001  5.3807532624435828e-001  8.4016533672610438e-001  1.5451951039712294e-002  8.0282803300643657e-001 -2.0137910026624267e-002  5.2650744408178407e-001  1.6452003710900176e-001  2.0923951052268858e-001  3.4013239077301960e-001  1.3437576347886039e-002  3.7755989038561966e-001 -8.4607247489400655e-003  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002  3.5151811825793286e-002
  1.9349603038404830e+000  5.1844845570166320e-001  5.3807532624435828e-001  8.4016533672610438e-001  1.5451951039712294e-002  8.0282803300643657e-001 -2.0137910026624267e-002  5.2650744408178407e-001  1.6452003710900176e-001  2.0923951052268858e-001  3.4013239077301960e-001  1.3437576347886039e-002  3.7755989038561966e-001 -8.4607247489400655e-003  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002  2.7095244150453807e-002
 -1.1776658058733404e-001  1.9349603038404830e+000  5.1844845570166320e-001  5.3807532624435828e-001  8.4016533672610438e-001  1.5451951039712294e-002  8.0282803300643657e-001 -2.0137910026624267e-002  5.2650744408178407e-001  1.6452003710900176e-001  2.0923951052268858e-001  3.4013239077301960e-001  1.3437576347886039e-002  3.7755989038561966e-001 -8.4607247489400655e-003  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002  1.6423704880273657e-002
  7.1588562737687154e+000 -1.1776658058733404e-001  1.9349603038404830e+000  5.1844845570166320e-001  5.3807532624435828e-001  8.4016533672610438e-001  1.5451951039712294e-002  8.0282803300643657e-001 -2.0137910026624267e-002  5.2650744408178407e-001  1.6452003710900176e-001  2.0923951052268858e-001  3.4013239077301960e-001  1.3437576347886039e-002  3.7755989038561966e-001 -8.4607247489400655e-003  2.7519872521801414e-001  8.5784516136332867e-002  1.2010373151047243e-001  1.8910302941832319e-001  1.1380267996589401e-002  2.2045132429868644e-001 -4.2032409447437351e-003  1.6731152874212457e-001  5.0730593617728817e-002  7.6405865507618992e-002  1.1467489393613567e-001  9.1952938520303371e-003  1.3596877740708174e-001 -2.1399216385798586e-003  1.0442563768478300e-001  3.0364234868876745e-002  4.8474584433701902e-002  6.8564096767105509e-002  6.7747041634440494e-003  8.0280224126704533e-002 -1.0059479860339351e-003  6.0211007019032911e-002
